build_id,geometry_key,geometry_source,xyz_path,n_atoms,xtb_properties_available,xtb_provenance,complex_pi_eligible
f08b024abf27,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_f08b024abf27_attempt01_standard.xyz,430,True,extxyz_xtb_properties_present,True
dc1c8a4299f0,63|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_dc1c8a4299f0_attempt01_standard.xyz,268,True,extxyz_xtb_properties_present,True
854acace1b9b,59|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Pr/Pr_Z59_ox3_CN9_nlig2_water_854acace1b9b_attempt01_standard.xyz,340,True,extxyz_xtb_properties_present,True
67b06e1b77e3,59|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Pr/Pr_Z59_ox3_CN9_nlig3_nitrate_67b06e1b77e3_attempt01_standard.xyz,367,True,extxyz_xtb_properties_present,True
6be1220425fa,63|CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_nitrate_6be1220425fa_attempt01_standard.xyz,412,True,extxyz_xtb_properties_present,True
8dec8fe1a8d7,57|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_nitrate_8dec8fe1a8d7_attempt01_standard.xyz,358,True,extxyz_xtb_properties_present,True
5f7899a8a6a7,64|CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_5f7899a8a6a7_attempt01_standard.xyz,284,True,extxyz_xtb_properties_present,True
2ba2430d45f9,63|CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C|water,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Eu/Eu_Z63_ox3_CN9_nlig3_water_2ba2430d45f9_attempt01_standard.xyz,340,True,extxyz_xtb_properties_present,True
71027d67add4,58|CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Ce/Ce_Z58_ox3_CN9_nlig3_nitrate_71027d67add4_attempt02_standard.xyz,394,True,extxyz_xtb_properties_present,True
616c00e0345b,64|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig3_nitrate_616c00e0345b_attempt01_standard.xyz,466,True,extxyz_xtb_properties_present,True
9be4eee26d31,64|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/Gd/Gd_Z64_ox3_CN9_nlig4_nitrate_9be4eee26d31_attempt02_standard.xyz,344,True,extxyz_xtb_properties_present,True
ef67e719ab98,57|CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C|nitrate,reports/regenerated_fail_long_bond_accepted.csv,/Users/lilshadix/PycharmProjects/lanthanide_dataset_builder/data/processed/geometries_regenerated_fail_long_bond/accepted/La/La_Z57_ox3_CN9_nlig3_nitrate_ef67e719ab98_attempt02_standard.xyz,268,True,extxyz_xtb_properties_present,True
