source_build_id,proposed_build_id,geometry_key,metal_symbol,inner_sphere_anion,SMILES_FOR_ARCHITECTOR,original_COORDLIST,proposed_COORDLIST,original_DENTATE,proposed_DENTATE,original_coreCN,proposed_coreCN,original_n_ligs,proposed_n_ligs,original_n_fill,proposed_n_fill,donor_strategy,ligand_family,run_group,suggested_ligType,migration_scope,current_rescue_route,manual_review_required
35fb62fe84b7,207b2749d0e1,60|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Nd,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
f8e1f196a8a6,de9b384cfaad,57|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,La,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
432d228e95b0,d1a7095da3a0,58|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Ce,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
a9a7588bfc02,e479404a080b,59|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Pr,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,current_still_failed,template_replan,False
0b18d18633b1,607ce902df0b,62|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Sm,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
fb46283268e8,03b447c331ab,63|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Eu,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,current_still_failed,template_replan,False
ab223aba5c2d,a1f839dd4e56,64|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Gd,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
2cc775446b54,1d994a514c7a,65|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Tb,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
de567519c7d9,0e86b7c593a9,67|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Ho,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
f8d2de87160c,72927b4e4ccd,68|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Er,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
b41c48dbd129,c9cdc4730490,69|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Tm,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
9f58c2bc4257,8508588017d9,70|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Yb,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
30403ce9c40d,9d543b607318,71|CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC|nitrate,Lu,nitrate,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,"[11, 15, 23]","[11, 23]",3,2,8,8,2,4,2,0,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
932ef4e2c665,2b190032c56e,66|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Dy,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,8,8,1,1,0,2,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
08ad5b34d70c,f89953d575cc,60|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Nd,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
98f86a1f1a95,a393be50ce40,64|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Gd,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
5eb61b1dbb69,6f7d1f3ea076,66|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Dy,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,8,8,1,1,0,2,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,deferred_nonfailed_audit,,False
95358dc8e1c2,644790613fc3,63|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Eu,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
f495ab846c8b,06b1333ad6ba,62|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Sm,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
ac16f7a06741,18ebc2904075,60|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Nd,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
6774552a35e9,1dffbb101d5b,58|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Ce,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
448f0760f6e6,7a5f301c3304,57|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,La,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
1bd312352a39,e776bfd65d62,59|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,Pr,nitrate,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]","[0, 4, 7, 15, 18, 22]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
28e521f57d3b,c83f2b866c76,63|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Eu,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
b236b6f60311,e6b9328de18f,62|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Sm,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,deferred_nonfailed_audit,,False
ee16c94c1ba9,08e984832865,59|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Pr,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
1deb3f946bab,7f67dd10b8c9,58|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Ce,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
d4d6b8c18118,6a3dfa68892d,57|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,La,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
797b56c554e7,16266565b918,64|O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O|nitrate,Gd,nitrate,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 10, 13, 14, 17]","[0, 4, 7, 10, 13, 17]",8,6,9,9,1,1,1,3,graph_pocket,aminopolycarboxylate_6dent,template_aminopolycarboxylate,hexa_octahedral,current_still_failed,template_replan,False
30f5b0a8fc33,559f8b496798,57|CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC|nitrate,La,nitrate,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,"[6, 11, 19]","[11, 19]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
92f7d2015574,2b5cc51cc18b,63|CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC|nitrate,Eu,nitrate,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,"[6, 11, 19]","[11, 19]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
c544ee8a251c,0a89389757c0,60|CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC|nitrate,Nd,nitrate,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,"[6, 11, 19]","[11, 19]",3,2,9,9,3,4,0,1,compact_amide_core,compact_amide_core_2dent,template_amide_core,bi_cis_chelating,deferred_nonfailed_audit,,False
a79e7ea6e06f,3613f9313097,68|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Er,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
b9dbd9b023ab,c5b62f89dd75,65|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Tb,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
adecfa6ff040,58a409ad735b,71|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Lu,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
06eed66cb810,6d3e44b6c9fb,70|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Yb,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
47584ae7b3f1,954cea314d96,69|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Tm,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
4cb46c21efa5,171464402dab,67|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Ho,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
4de900a55128,d440dfd680b4,58|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Ce,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
95a1bbb26c49,12617cf87837,64|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Gd,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
1fec5a3a3c29,59647d1e3834,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Eu,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
f2ea53fb007e,3c4fdbb73108,62|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Sm,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
806c58d6243c,3d655ed61f71,60|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Nd,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
36570cc1ffa3,b0f810f696d4,59|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Pr,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
7fca7db38c62,39706cc981cc,66|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,Dy,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,8,8,1,1,0,4,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
fa1405552d8e,bf70a6327be6,57|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,La,nitrate,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]","[22, 35, 36, 37]",8,4,9,9,1,1,1,5,polypyridyl_triazine,BTBP_BTPhen_like_N4,template_pincer,tetra_planar_bent,current_still_failed,template_replan,False
085249651ebf,45cb72a1e866,63|CCCCN(CCCC)C(=O)c1ccccc1C(=O)O|nitrate,Eu,nitrate,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,"[10, 18, 19]","[10, 18]",3,2,9,9,3,4,0,1,graph_pocket,filtered_donor_pocket_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
c14689bc7575,17c9d8a62b8e,57|CCCCN(CCCC)C(=O)c1ccccc1C(=O)O|nitrate,La,nitrate,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,"[10, 18, 19]","[10, 18]",3,2,9,9,3,4,0,1,graph_pocket,filtered_donor_pocket_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
1d2f8dd1ad95,4ec9e3992813,68|CCCCN(CCCC)C(=O)c1ccccc1C(=O)O|nitrate,Er,nitrate,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,"[10, 18, 19]","[10, 18]",3,2,8,8,2,4,2,0,graph_pocket,filtered_donor_pocket_2dent,template_other,bi_cis_chelating,deferred_nonfailed_audit,,False
7cee7f336f10,bfb8463109f9,63|CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1|nitrate,Eu,nitrate,CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,"[2, 4, 5, 19, 20, 23, 26, 29]","[4, 19, 26, 29]",8,4,9,9,1,2,1,1,graph_pocket,phosphoryl_thiophosphoryl_4dent,template_other,tetra_planar_bent,current_still_failed,template_replan,False
b50df1b297d6,b2e4f295637d,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,Eu,water,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[18, 20, 23, 43]","[18, 20, 23, 43]",4,4,9,9,2,1,1,5,compact_amide_core,compact_amide_core_4dent,template_amide_core,tetra_trigonal_pyramidal,deferred_nonfailed_audit,,False
bf9e03e12455,9d1721b269b7,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,Eu,nitrate,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[18, 20, 23, 43]","[18, 20, 23, 43]",4,4,9,9,2,1,1,5,compact_amide_core,compact_amide_core_4dent,template_amide_core,tetra_trigonal_pyramidal,deferred_nonfailed_audit,,False
b3acce98c3f1,6a82f39e8bc2,57|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,La,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
4c832a9d11b3,edba9765e81b,58|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Ce,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
383aee8c8ad5,b8af58f41374,59|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Pr,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
fbf793f2aa3f,573e17d76d43,60|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|nitrate,Nd,nitrate,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]","[26, 28, 31, 34]",4,4,9,9,2,1,1,5,graph_pocket,large_rigid_filtered_4dent,template_large_rigid,tetra_planar_bent,deferred_nonfailed_audit,,False
