dataset_row_index,safe_exp_id,build_id,geometry_key,sample_weight_inv_metal_freq
3555,Er_SAFE:9824,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
3556,Er_SAFE:9825,9a0b2ab62928,67|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.5231316725978647
3557,Er_SAFE:9826,7969957ddddb,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.329192546583851
3558,Er_SAFE:9827,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3559,Er_SAFE:9828,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3560,Er_SAFE:9829,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3561,Er_SAFE:9830,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3562,Er_SAFE:9831,389643f6ef69,68|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.329192546583851
3563,Er_SAFE:9832,6f2b8ea84d8f,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,2.118811881188119
3564,Er_SAFE:9833,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
3565,Er_SAFE:9834,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
3566,Er_SAFE:9835,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
3567,Er_SAFE:9836,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
3568,Er_SAFE:9837,78c4dd080e4c,69|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,2.118811881188119
3569,Er_SAFE:9838,64d6f07f057c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|water,1.7759336099585064
3570,Er_SAFE:9839,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
3571,Er_SAFE:9840,b626912f120c,70|CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,1.7759336099585064
