exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
6399,DBiBA,0.5 M,HNO3,6 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)C,-,"HNO3, DBiBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:13,Distribution Ratio,0.07,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6404,DBPVA,0.5 M,HNO3,3 M,toluene,Np,VI , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:13,Distribution Ratio,0.33,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6411,DBBA,0.5 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:14,Distribution Ratio,1.0,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6412,DBBA,0.5 M,HNO3,3 M,toluene,Np,VI , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:14,Distribution Ratio,3.4,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6415,DBBA,0.5 M,HNO3,6 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:14,Distribution Ratio,2.2,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6420,DiBBA,0.5 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCC(=O)N(CC(C)C)CC(C)C,-,"HNO3, DiBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:14,Distribution Ratio,0.62,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6421,DiBBA,0.5 M,HNO3,3 M,toluene,Np,VI , ,,,,,CCCC(=O)N(CC(C)C)CC(C)C,-,"HNO3, DiBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:14,Distribution Ratio,3.0,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6424,DiBBA,0.5 M,HNO3,6 M,toluene,Np,IV , ,,,,,CCCC(=O)N(CC(C)C)CC(C)C,-,"HNO3, DiBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:15,Distribution Ratio,1.6,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6428,DiBiBA,0.5 M,HNO3,3 M,toluene,Np,IV , ,,,,,CC(C)CN(CC(C)C)C(=O)C(C)C,-,"HNO3, DiBiBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:15,Distribution Ratio,0.007,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6431,DiBiBA,0.5 M,HNO3,6 M,toluene,Np,IV , ,,,,,CC(C)CN(CC(C)C)C(=O)C(C)C,-,"HNO3, DiBiBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:15,Distribution Ratio,0.037,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6471,DBBA,0.0496766 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,0.0076079985999007,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6472,DBBA,0.100363 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,0.0254872305785495,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6473,DBBA,0.309635 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,0.285660194898906,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6474,DBBA,0.504855 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,1.03771698944358,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6475,DBBA,0.710724 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,2.69132810079171,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6476,DBBA,1.01712 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,7.03801481820765,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6477,DBBA,1.5537 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,21.6923469396561,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6478,DBBA,2.22177 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,69.0676138089256,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6479,DBBA,4.47441 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)CCC,-,"HNO3, DBBA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:17,Distribution Ratio,516.877814236019,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6480,DBPVA,0.945623 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:18,Distribution Ratio,0.00130140215515901,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6481,DBPVA,1.58893 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:18,Distribution Ratio,0.00965138235251741,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6482,DBPVA,1.88048 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:18,Distribution Ratio,0.0294684717293741,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6483,DBPVA,2.35832 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:18,Distribution Ratio,0.0829136595750049,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6484,DBPVA,3.12347 M,HNO3,3 M,toluene,Np,IV , ,,,,,CCCCN(CCCC)C(=O)C(C)(C)C,-,"HNO3, DBPVA, Np, Nitrate, toluene",,toluene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1021/j100841a014",Logan Augustine,2024-12-19 17:51:18,Distribution Ratio,0.504460590167682,-,Temperature,30.0,C,- -,,,Comments,"Tracer levels of U233, Pu239, Np237, and Th234 used",,,,
6545,DEHBA,1 M,HNO3,3 M,n-Dodecane,Np,VI ,0.000000042 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://www.osti.gov/etdeweb/servlets/purl/20555961 ",Logan Augustine,2024-12-19 17:51:21,Distribution Ratio,5.62,-,Temperature,25.0,C,10.0 min,,,,,Volume Ratio,1.0,,
6547,DEHBA,1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.000000042 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://www.osti.gov/etdeweb/servlets/purl/20555961 ",Logan Augustine,2024-12-19 17:51:21,Distribution Ratio,0.26,-,Temperature,25.0,C,10.0 min,,,,,Volume Ratio,1.0,,
6549,DHEHA,1 M,HNO3,3 M,n-Dodecane,Np,VI ,0.000000042 mM,,,,,CCCCCCN(CCCCCC)C(=O)C(CC)CCCC,-,"HNO3, DHEHA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://www.osti.gov/etdeweb/servlets/purl/20555961 ",Logan Augustine,2024-12-19 17:51:21,Distribution Ratio,4.19,-,Temperature,25.0,C,10.0 min,,,,,Volume Ratio,1.0,,
6552,DEHiBA,1 M,HNO3,3 M,n-Dodecane,Np,VI ,0.000000042 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://www.osti.gov/etdeweb/servlets/purl/20555961 ",Logan Augustine,2024-12-19 17:51:21,Distribution Ratio,1.23,-,Temperature,25.0,C,10.0 min,,,,,Volume Ratio,1.0,,
6555,DEHPVA,1 M,HNO3,3 M,n-Dodecane,Np,VI ,0.000000042 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://www.osti.gov/etdeweb/servlets/purl/20555961 ",Logan Augustine,2024-12-19 17:51:22,Distribution Ratio,0.79,-,Temperature,25.0,C,10.0 min,,,,,Volume Ratio,1.0,,
6763,DEHPVA,1 M,HNO3,1 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.600178650923395,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6764,DEHPVA,1 M,HNO3,2 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.109830758251274,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6765,DEHPVA,1 M,HNO3,3 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.0502756235924881,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6766,DEHPVA,1 M,HNO3,4 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.0399769774082594,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6767,DEHPVA,1 M,HNO3,5 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.0301743559420719,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6768,DEHPVA,1 M,HNO3,6 M,n-Dodecane,Np,V ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:33,Distribution Ratio,0.0304903841379294,-,Temperature,25.0,C,60.0 min,,,Comments,"Does not mention the Np oxidation state? Simultaneous of VI, V, and IV?",Volume Ratio,1.0,,
6797,DEHPVA,1 M,HNO3,1 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.65590483347678,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6798,DEHPVA,1 M,HNO3,2 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.657321453175973,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6799,DEHPVA,1 M,HNO3,3 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.658731263033636,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6800,DEHPVA,1 M,HNO3,4 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.605645213442523,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6801,DEHPVA,1 M,HNO3,5 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.261968393664574,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6802,DEHPVA,1 M,HNO3,6 M,n-Dodecane,Np,IV ,0.0000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)(C)C,-,"HNO3, DEHPVA, Np, Nitrate, HN, HAN, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SEI-120030396 ",Logan Augustine,2024-12-19 17:51:35,Distribution Ratio,0.211646924524296,-,Temperature,25.0,C,60.0 min,,,Comments,0.3 M HAN and 0.8 M HN in solution,Volume Ratio,1.0,,
6954,DHOA,0.96 M,HNO3,0.149936 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,0.108542121551288,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6955,DHOA,0.96 M,HNO3,0.502102 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,0.697139332280142,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6956,DHOA,0.96 M,HNO3,1.06792 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,2.34207125998613,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6957,DHOA,0.96 M,HNO3,1.99554 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,13.1453414397062,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6958,DHOA,0.96 M,HNO3,3.13613 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,21.9264225940622,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6959,DHOA,0.96 M,HNO3,4.2092 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,43.5629036285275,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6960,DHOA,0.96 M,HNO3,5.21436 M,mesitylene,Np,IV , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,73.4341261735488,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6968,DHOA,0.96 M,HNO3,0.12638 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:44,Distribution Ratio,0.048686107343797,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6969,DHOA,0.96 M,HNO3,0.511751 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:45,Distribution Ratio,0.183211963035503,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6970,DHOA,0.96 M,HNO3,1.97157 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:45,Distribution Ratio,4.20007997409411,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6971,DHOA,0.96 M,HNO3,3.1689 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:45,Distribution Ratio,9.05753339284361,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6972,DHOA,0.96 M,HNO3,4.23017 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:45,Distribution Ratio,11.8068435166298,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
6973,DHOA,0.96 M,HNO3,5.34777 M,mesitylene,Np,VI , ,,,,,-,-,"HNO3, DHOA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:45,Distribution Ratio,14.0290677877797,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
7000,DBEHA,0.96 M,HNO3,5.07368 M,mesitylene,Np,VI , ,,,,,CCCCC(CC)C(=O)N(CCCC)CCCC,-,"HNO3, DBEHA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:50,Distribution Ratio,3.87424220457394,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
7001,DBEHA,0.96 M,HNO3,4.22105 M,mesitylene,Np,VI , ,,,,,CCCCC(CC)C(=O)N(CCCC)CCCC,-,"HNO3, DBEHA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:50,Distribution Ratio,3.77945750888692,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
7002,DBEHA,0.96 M,HNO3,3.04211 M,mesitylene,Np,VI , ,,,,,CCCCC(CC)C(=O)N(CCCC)CCCC,-,"HNO3, DBEHA, Np, Nitrate, mesitylene",,mesitylene,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1080/01496398008076273",Logan Augustine,2024-12-19 17:51:50,Distribution Ratio,3.41913536817705,-,Temperature,21.0,C,15.0 min,,,,,Volume Ratio,1.0,,
