exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
16289,N-(2-4-dimethylphenyl)-6-[6-[(2-4-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Yb,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,-,"HNO3, N-(2-4-dimethylphenyl)-6-[6-[(2-4-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Yb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:50,Distribution Ratio,1.699999998519287,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16313,N-(3-5-dimethylphenyl)-6-[6-[(3-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Yb,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,-,"HNO3, N-(3-5-dimethylphenyl)-6-[6-[(3-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Yb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:52,Distribution Ratio,1.400000001037238,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16315,N-(2-5-dimethylphenyl)-6-[6-[(2-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Yb,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,-,"HNO3, N-(2-5-dimethylphenyl)-6-[6-[(2-5-dimethylphenyl)-ethylcarbamoyl]-2-pyridinyl]-N-ethylpyridine-2-carboxamide, Yb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:52,Distribution Ratio,2.299999999906829,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16334,N-ethyl-6-[6-[ethyl(phenyl)carbamoyl]-2-pyridinyl]-N-phenylpyridine-2-carboxamide,0.05 M,HNO3,3 M,nitrobenzene,Yb,III ,0.1 mM,,,,,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,-,"HNO3, N-ethyl-6-[6-[ethyl(phenyl)carbamoyl]-2-pyridinyl]-N-phenylpyridine-2-carboxamide, Yb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1039/C8DT03734E, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:53,Distribution Ratio,0.2200000000900647,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16354,N-(4-methylphenyl)-N-octyl-1-10-phenanthroline-2-carboxamide,0.1 M,HNO3,0.1 M,CH3Cl,Yb,III ,0.05 mM,,,,,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,-,"HNO3, N-(4-methylphenyl)-N-octyl-1-10-phenanthroline-2-carboxamide, Yb, CH3Cl",,CH3Cl,,"https://doi.org/10.1021/acs.inorgchem.1c01729, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:55,Distribution Ratio,0.08999999990895753,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16357,3-[6-(5-6-dipropyl-1-2-4-triazin-3-yl)-2-pyridinyl]-5-6-dipropyl-1-2-4-triazine,0.04 M,HNO3,1 M,"kerosene 0.5, 1-octanol 0.5",Yb,III ,0.05 mM,,,,,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,-,"HNO3, 3-[6-(5-6-dipropyl-1-2-4-triazin-3-yl)-2-pyridinyl]-5-6-dipropyl-1-2-4-triazine, Yb, kerosene 0.5, 1-octanol 0.5",,"kerosene 0.5, 1-octanol 0.5",,"https://doi.org/10.1039/B9NJ00371A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:55,Distribution Ratio,0.8999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16373,3-[6-[6-(5-6-dipentyl-1-2-4-triazin-3-yl)-2-pyridinyl]-2-pyridinyl]-5-6-dipentyl-1-2-4-triazine,0.005 M,HNO3,0.5 M,cyclohexanone,Yb,III ,0.001 mM,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, 3-[6-[6-(5-6-dipentyl-1-2-4-triazin-3-yl)-2-pyridinyl]-2-pyridinyl]-5-6-dipentyl-1-2-4-triazine, Yb, cyclohexanone",,cyclohexanone,,"https://doi.org/10.1080/07366290600952659, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:56,Distribution Ratio,0.6999999999770207,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16400,2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium,0.0003 M,Hcl,0.001 M,toluene,Yb,III , ,,,,,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],-,"Hcl, 2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium, Yb, toluene",,toluene,,"https://doi.org/10.1080/01496395.2012.697523, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:58,Distribution Ratio,1.499999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16411,2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium,0.03 M,HNO3,0.3 M,toluene,Yb,III , ,,,,,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],-,"HNO3, 2-6-bis(dioctylphosphorylmethyl)-1-oxidopyridin-1-ium, Yb, toluene",,toluene,,"https://doi.org/10.1080/01496395.2012.697523, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:32:59,Distribution Ratio,8.000000000148404,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16431,2-N-2-N-9-N-9-N-tetrabutyl-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Yb,III , ,,,,,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,-,"HNO3, 2-N-2-N-9-N-9-N-tetrabutyl-1-10-phenanthroline-2-9-dicarboxamide, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:00,Distribution Ratio,0.06999999999770208,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16441,2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.05 M,HNO3,3 M,meta-nitrobenzotrifluoride,Yb,III , ,,,,,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-ethylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/C6RA08946A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:01,Distribution Ratio,0.8999999990895754,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16468,2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Yb,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(4-methylphenyl)pyridine-2-6-dicarboxamide, Yb, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:03,Distribution Ratio,7.100000004592657,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16496,2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Yb,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(2-methylphenyl)pyridine-2-6-dicarboxamide, Yb, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:05,Distribution Ratio,3.600000001929027,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16499,2-N-6-N-diethyl-2-N-6-N-bis(3-methylphenyl)pyridine-2-6-dicarboxamide,0.2 M,HNO3,2 M,phenyl trifluoromethyl sulfone,Yb,III ,0.01 mM,,,,,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,-,"HNO3, 2-N-6-N-diethyl-2-N-6-N-bis(3-methylphenyl)pyridine-2-6-dicarboxamide, Yb, phenyl trifluoromethyl sulfone",,phenyl trifluoromethyl sulfone,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:05,Distribution Ratio,3.999999996979354,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16503,N-ethyl-6-[6-[ethyl-(4-hexylphenyl)carbamoyl]-2-pyridinyl]-N-(4-hexylphenyl)pyridine-2-carboxamide,0.1 M,HNO3,3 M,meta-nitrobenzotrifluoride,Yb,III ,0.01 mM,,,,,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,-,"HNO3, N-ethyl-6-[6-[ethyl-(4-hexylphenyl)carbamoyl]-2-pyridinyl]-N-(4-hexylphenyl)pyridine-2-carboxamide, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1134/S1066362214060010, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:05,Distribution Ratio,0.2000000001547424,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16521,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,3 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:06,Distribution Ratio,1099.99999959924,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16529,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,4 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:07,Distribution Ratio,1499.999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16551,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,5 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:09,Distribution Ratio,1499.999999807684,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16567,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,2 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,699.9999999770205,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16580,N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide,0.024 M,HNO3,1 M,"1-octanol 0.5, kerosene 0.5",Yb,III ,3 mM,,,,,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,-,"HNO3, N-methyl-2-[2-[methyl(octyl)amino]-2-oxoethoxy]-N-octylacetamide, Yb, 1-octanol 0.5, kerosene 0.5",,"1-octanol 0.5, kerosene 0.5",,"https://doi.org/10.1007/s10967-020-07242-1, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:10,Distribution Ratio,80.00000000148404,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16592,2-(3-4-dihydroxyphenyl)-3-5-7-trihydroxychromen-4-one,0.05 M,HNO3,2 M,"meta-nitrobenzotrifluoride 0.9, 1-octanol 0.1",Yb,III ,0.1 mM,,,,,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-,"HNO3, 2-(3-4-dihydroxyphenyl)-3-5-7-trihydroxychromen-4-one, Yb, meta-nitrobenzotrifluoride 0.9, 1-octanol 0.1",,"meta-nitrobenzotrifluoride 0.9, 1-octanol 0.1",,"https://doi.org/10.1016/j.inoche.2018.12.023, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:11,Distribution Ratio,2.100000001286614,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16682,[4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,2 M,meta-nitrobenzotrifluoride,Yb,III ,0.1 mM,,,,,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,-,"HNO3, [4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/D0RA05182A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:17,Distribution Ratio,0.008999999990895758,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16692,[4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone,0.01 M,HNO3,3 M,meta-nitrobenzotrifluoride,Yb,III ,0.1 mM,,,,,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,-,"HNO3, [4-7-dichloro-9-(pyrrolidine-1-carbonyl)-1-10-phenanthrolin-2-yl]-pyrrolidin-1-ylmethanone, Yb, meta-nitrobenzotrifluoride",,meta-nitrobenzotrifluoride,,"https://doi.org/10.1039/D0RA05182A, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:18,Distribution Ratio,0.06999999999770208,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16701,5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine,0.01 M,HNO3,1 M,1-octanol,Yb,III , ,,,,,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,-,"HNO3, 5-5-8-8-tetramethyl-3-[6-[6-(5-5-8-8-tetramethyl-6-7-dihydro-1-2-4-benzotriazin-3-yl)-2-pyridinyl]-2-pyridinyl]-6-7-dihydro-1-2-4-benzotriazine, Yb, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366290600761936, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:19,Distribution Ratio,0.02500000001887904,-,Temperature,20.0,C,- -,,,Comments,updated ORNL,,,,
16712,N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide,0.1 M,HNO3,6 M,1-octanol,Yb,III ,0.1 mM,,,,,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,-,"HNO3, N-N-bis(2-methylpropyl)-2-[octyl(phenyl)phosphoryl]acetamide, Yb, 1-octanol",,1-octanol,,"https://doi.org/10.1080/01496395.2021.1970767, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:19,Distribution Ratio,2.200000000900648,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16753,2-N-9-N-diethyl-2-N-9-N-bis(4-methylphenyl)-1-10-phenanthroline-2-9-dicarboxamide,0.01 M,HNO3,1 M,cyclohexanone,Yb,III ,1 mM,,,,,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,-,"HNO3, 2-N-9-N-diethyl-2-N-9-N-bis(4-methylphenyl)-1-10-phenanthroline-2-9-dicarboxamide, Yb, cyclohexanone",,cyclohexanone,,"https://doi.org/10.1039/C4DT01489H, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:22,Distribution Ratio,0.06999999999770208,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16765,N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Yb,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,-,"Hcl, N-(3-7-dimethyloct-6-enyl)-2-[2-[3-7-dimethyloct-6-enyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Yb, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:23,Distribution Ratio,57.84955199650899,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16785,N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide,0.1 M,HNO3,1 M,"n-dodecane 0.9, 1-octanol 0.1",Yb,III ,0.5 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,-,"HNO3, N-N-didodecyl-2-(1-hexyl-2-oxopiperidin-3-yl)oxyacetamide, Yb, n-dodecane 0.9, 1-octanol 0.1",,"n-dodecane 0.9, 1-octanol 0.1",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:24,Distribution Ratio,284.4133645611315,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16797,N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide,0.1 M,Hcl,3 M,"Isopar L 0.7, Exxal 13 0.3",Yb,III ,0.5 mM,,,,,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,-,"Hcl, N-(3-7-dimethyloctyl)-2-[2-[3-7-dimethyloctyl(hexyl)amino]-2-oxoethoxy]-N-hexylacetamide, Yb, Isopar L 0.7, Exxal 13 0.3",,"Isopar L 0.7, Exxal 13 0.3",,"https://doi.org/10.1021/jacsau.2c00122, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:33:25,Distribution Ratio,68.74165755646034,-,Temperature,25.0,C,- -,,,Comments,updated ORNL,,,,
16877,C5BTBP,0.005 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:17,Distribution Ratio,0.000222,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16890,C5BTBP,0.005 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:18,Distribution Ratio,0.000801,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16903,C5BTBP,0.005 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:19,Distribution Ratio,0.00175,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16916,C5BTBP,0.005 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:20,Distribution Ratio,0.00486,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16929,C5BTBP,0.005 M,HNO3,1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:21,Distribution Ratio,0.0232,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16942,C5BTBP,0.01 M,HNO3,0.1 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:22,Distribution Ratio,0.000767,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16955,C5BTBP,0.01 M,HNO3,0.2 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:23,Distribution Ratio,0.00312,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16967,C5BTBP,0.01 M,HNO3,0.3 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:23,Distribution Ratio,0.00788,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
16980,C5BTBP,0.01 M,HNO3,0.5 M,"kerosene 0.7, 1-octanol 0.3",Yb,III , ,,,,,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,-,"HNO3, C5BTBP, Yb, kerosene 0.7, 1-octanol 0.3",,"kerosene 0.7, 1-octanol 0.3",,"https://doi.org/10.1080/07366290600646947, https://doi.org/10.1021/jacs.5c19738",Baosen Zhang,2026-02-10 13:34:24,Distribution Ratio,0.022,-,Temperature,20.0,C,- -,,,Comments,IDEaL,,,,
