exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
9376,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 30 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 30 vol% 1-octanol",,kerosene with 30 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:04,Distribution Ratio,88.39517733744327,-,Temperature,15.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9377,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 20 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:04,Distribution Ratio,1.198316194483832,-,Temperature,55.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9378,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 20 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:04,Distribution Ratio,2.96093293962708,-,Temperature,45.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9379,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 20 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:04,Distribution Ratio,7.316202445836961,-,Temperature,35.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9380,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 20 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,21.84166361828658,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9381,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 20 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 20 vol% 1-octanol",,kerosene with 20 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,56.23413251903361,-,Temperature,15.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9382,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 10 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 10 vol% 1-octanol",,kerosene with 10 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,0.7437527275659038,-,Temperature,55.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9383,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 10 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 10 vol% 1-octanol",,kerosene with 10 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,1.624479689067776,-,Temperature,45.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9384,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 10 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 10 vol% 1-octanol",,kerosene with 10 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,4.466835921509621,-,Temperature,35.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9385,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 10 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 10 vol% 1-octanol",,kerosene with 10 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,11.98316194483809,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9386,DBD1MHDGA,0.075 M,Hcl,1 M,kerosene with 10 vol% 1-octanol,Dy,III ,4 mM,,,,,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,-,"Hcl, DBD1MHDGA, Dy, kerosene with 10 vol% 1-octanol",,kerosene with 10 vol% 1-octanol,,"https://doi.org/10.1007/s41365-016-0055-0 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:05,Distribution Ratio,29.36683498260011,-,Temperature,15.0,C,30.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2016; Title: Extraction study of rare earth elements with N,N′-dibutyl–N,N′-di(1-methylheptyl)-diglycolamide from hydrochloric acid; Authors: Guo-Jing Sun, Jin-Hong Yang, Hong-Xiao Yang, Guo-Xin Sun & Yu Cui; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 4; No. of Metals: 1",Volume Ratio,1.0,,
9396,TBDGA,0.05 M,HNO3,0.482059 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:06,Distribution Ratio,0.1,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9397,TBDGA,0.05 M,HNO3,0.774662 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:06,Distribution Ratio,1.83514956,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9398,TBDGA,0.05 M,HNO3,1.05961 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:06,Distribution Ratio,14.0256982,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9399,TBDGA,0.05 M,HNO3,1.251 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:06,Distribution Ratio,56.2984604,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9400,TBDGA,0.05 M,HNO3,1.59908 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:06,Distribution Ratio,175.502165,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9457,TBDGA,0.0349216 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:10,Distribution Ratio,0.5354263815744822,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9458,TBDGA,0.0849507 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:10,Distribution Ratio,7.430488877957342,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9459,TBDGA,0.134822 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:10,Distribution Ratio,36.78493531846049,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9460,TBDGA,0.184407 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:10,Distribution Ratio,100.7033368177248,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9461,TBDGA,0.233788 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:10,Distribution Ratio,150.6584194576064,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9511,TBDGA,0.05 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:13,Distribution Ratio,2.942378356289237,-,Temperature,43.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9512,TBDGA,0.05 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:13,Distribution Ratio,7.741005287209187,-,Temperature,35.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9513,TBDGA,0.05 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:13,Distribution Ratio,14.33862192212124,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9514,TBDGA,0.05 M,HNO3,0.5 M,toluene,Dy,III ,5 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBDGA, Dy, toluene",,toluene,,"https://doi.org/10.1007/s41365-017-0229-4 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:13,Distribution Ratio,26.55935127253441,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Extraction of lanthanide ions with N,N,N′,N′-tetrabutyl-3-oxa-diglycolamide from nitric acid media; Authors: X.-J. Peng, Y. Cui, J.-F. Ma, Y. Li, G.-X. Sun; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 5; No. of Metals: 1",Volume Ratio,1.0,,
9573,"TODGA,DMDOHEMA","0.2 M,0.5 M",HNO3,0.228462 M,exxsol D80,Dy,III , ,,,,,"CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)C(CCCCCC)(C(=O)N(C)CCCCCCCC)OCC","-,-","HNO3, DMDOHEMA, TODGA, Dy, exxsol D80",,exxsol D80,,"https://doi.org/10.1016/j.hydromet.2014.12.019, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:38:17,Distribution Ratio,0.582744822998889,-,Temperature,20.0,C,15.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: SO3-Ph-BTP; Complexant_SMILES: O=S(=O)([O-])c7ccc(c5nnc(c4cccc(c3nnc(c1ccc(S(=O)(=O)[O-])cc1)c(c2ccc(S(=O)(=O)[O-])cc2)n3)n4)nc5c6ccc(S(=O)(=O)[O-])cc6)cc7; Complexant_Concentration_M: 0.02; Publication_Year: 2015; Title: Distribution of plutonium, americium and interfering fission products between nitric acid and a mixed organic phase of TODGA and DMDOHEMA in kerosene, and implications for the design of the “EURO-GANEX” process; Authors: M Carrott, A Geist, X Hères, S Lange, R Malmbeck, M Miguirditchian, G Modolo, A Wilden, R Taylor; No. of Extractants: 2; Aqueous Phase Metals: Y; La(III); Ce(III); Pr(III); Nd(III); Sm(III); Eu(III); Gd(III); Tb(III); Dy(III); Pu(IV); Am(III); Metal_Concentration_mM: Trace;Trace;Trace;Trace;Trace;Trace;Trace;Trace;Trace;Trace;Trace;Trace; No. of Metals: 12",Volume Ratio,1.0,,
