exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
13357,TODGA,0.2 M,malonic acid,3 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:30,Distribution Ratio,0.163098232930527,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13371,TODGA,0.2 M,malonic acid,5 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:30,Distribution Ratio,1.55650871316059,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13385,TODGA,0.2 M,tartaric acid,1 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"tartaric acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:31,Distribution Ratio,0.0102635933107701,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13398,TODGA,0.2 M,tartaric acid,2 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"tartaric acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:32,Distribution Ratio,0.0186718109129192,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13411,TODGA,0.2 M,tartaric acid,3 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"tartaric acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:33,Distribution Ratio,0.00855467253556568,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13424,TODGA,0.2 M,tartaric acid,5 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"tartaric acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:34,Distribution Ratio,0.0528644650484895,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 4; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13440,TODGA,0.0498444 M,malonic acid,2 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:35,Distribution Ratio,0.0128083107784086,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13441,TODGA,0.099137 M,malonic acid,2 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:35,Distribution Ratio,0.0458392797350536,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13442,TODGA,0.199469 M,malonic acid,2 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:35,Distribution Ratio,0.0447074625797179,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13443,TODGA,0.497006 M,malonic acid,2 M,n-Dodecane,Ce,III ,0.01 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"malonic acid, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1246/cl.200431, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:35,Distribution Ratio,0.744523470439811,-,Temperature,25.0,C,30.0 min,,,Comments,"Data Location: Figure 5; Additional Comments: Metal conc. may be 2 or 200 ppm; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2020; Title: Extraction and Separation between Light and Heavy Lanthanides by N,N,N′,N′-Tetraoctyl-diglycolamide from Organic Acid ; Authors: Y. Sasaki, M. Matsumiya, M. Nakase, K. Takeshita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0100000000000001; No. of Metals: 1",Volume Ratio,1.0,,
13493,TODGA,0.1 M,HNO3,1 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:39,Distribution Ratio,9.57652735813308,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13507,TDdDGA,0.08 M,HNO3,1 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, TDdDGA, Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:40,Distribution Ratio,1.42679775100086,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13521,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:41,Distribution Ratio,16.2959820235503,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13535,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:41,Distribution Ratio,23.6131737321212,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13549,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:42,Distribution Ratio,16.2975083462064,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13563,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:43,Distribution Ratio,11.1033631816763,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.001; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13577,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:44,Distribution Ratio,9.00628020211275,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.002; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13591,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:45,Distribution Ratio,3.76493580679245,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.005; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13599,DOODA (C8),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, DOODA (C8), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:46,Distribution Ratio,1.25454096910458,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: TEDGA; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)N(CC)CC; Complexant_Concentration_M: 0.01; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13605,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:46,Distribution Ratio,23.183403587747,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13619,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:47,Distribution Ratio,2.04761392315803,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: Amicacid; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)O; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13633,DOODA (C12),0.2 M,HNO3,4 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:48,Distribution Ratio,3.51119173421511,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: Amicacid; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)O; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13647,DOODA (C12),0.2 M,HNO3,5 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:49,Distribution Ratio,3.51119173421511,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: Amicacid; Complexant_SMILES: CCN(CC)C(=O)COCC(=O)O; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13661,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:50,Distribution Ratio,7.78924925037523,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: malonamide; Complexant_SMILES: NC(=O)CC(N)=O; Complexant_Concentration_M: 0.2; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13675,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:51,Distribution Ratio,4.83894552637092,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: malonamide; Complexant_SMILES: NC(=O)CC(N)=O; Complexant_Concentration_M: 0.5; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13689,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:52,Distribution Ratio,3.01912277954766,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.005; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
13703,DOODA (C12),0.2 M,HNO3,3 M,n-Dodecane,Ce,III ,0.07 mM,,,,,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,-,"HNO3, DOODA (C12), Ce, n-Dodecane",,n-Dodecane,,"https://doi.org/10.15261/serdj.18.93, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:42:53,Distribution Ratio,1.04921473596239,-,Temperature,25.0,C,20.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: DOODA(C2); Complexant_SMILES: CCN(CC)C(=O)COCCOCC(=O)N(CC)CC; Complexant_Concentration_M: 0.01; Publication_Year: 2011; Title: Separation of Am, Cm and Lanthanides by Solvent Extraction with Hydrophilic and Lipophilic Organic Ligands; Authors: Y Sasaki, Y Kitatsuji, Y Tsubata, Y Sugo, Y Morita; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.07; No. of Metals: 1",Volume Ratio,1.0,,
