exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
8772,TBEE-BisDGA,0.008 M,HNO3,3 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:24,Distribution Ratio,16.7248908296943,-,Temperature,30.0,C,34.9841938883034 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8773,TBEE-BisDGA,0.008 M,HNO3,3 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:24,Distribution Ratio,16.6724890829694,-,Temperature,30.0,C,39.9578503688092 min,,,Comments,"Data Location: Figure 1; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8774,TBEE-BisDGA,0.008 M,HNO3,1 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:24,Distribution Ratio,4.25349087003223,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8775,TBEE-BisDGA,0.008 M,HNO3,2.00105 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,9.66702470461868,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8776,TBEE-BisDGA,0.008 M,HNO3,2.99686 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,13.9205155746509,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8777,TBEE-BisDGA,0.008 M,HNO3,3.9979 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,16.2406015037594,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8778,TBEE-BisDGA,0.008 M,HNO3,4.99371 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,22.6852846401718,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8779,TBEE-BisDGA,0.008 M,HNO3,5.99476 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,27.0676691729323,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8780,TBEE-BisDGA,0.008 M,HNO3,1 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,10.9559613319011,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8781,TBEE-BisDGA,0.008 M,HNO3,1.99581 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,16.8850698174006,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8782,TBEE-BisDGA,0.008 M,HNO3,2.99686 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,25.7787325456498,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8783,TBEE-BisDGA,0.008 M,HNO3,3.9979 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,37.250268528464,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8784,TBEE-BisDGA,0.008 M,HNO3,4.99895 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,46.1439312567132,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8785,TBEE-BisDGA,0.008 M,HNO3,5.99476 M,Chloroform,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, Chloroform",,Chloroform,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,61.6111707841031,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8786,TBEE-BisDGA,0.008 M,HNO3,1 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,29.6455424274973,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8787,TBEE-BisDGA,0.008 M,HNO3,1.99581 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,38.0236305048335,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8788,TBEE-BisDGA,0.008 M,HNO3,3.0021 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,51.2996777658432,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8789,TBEE-BisDGA,0.008 M,HNO3,3.9979 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,77.9806659505907,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8790,TBEE-BisDGA,0.008 M,HNO3,4.99895 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:25,Distribution Ratio,97.9591836734694,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8791,TBEE-BisDGA,0.008 M,HNO3,5.99476 M,xylene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, xylene",,xylene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,116.906552094522,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8792,TBEE-BisDGA,0.008 M,HNO3,1 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,35.0590762620837,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8793,TBEE-BisDGA,0.008 M,HNO3,1.99581 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,40.2148227712137,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8794,TBEE-BisDGA,0.008 M,HNO3,2.99686 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,52.3308270676691,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8795,TBEE-BisDGA,0.008 M,HNO3,3.9979 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,84.5542427497314,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8796,TBEE-BisDGA,0.008 M,HNO3,4.99371 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,99.2481203007518,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8797,TBEE-BisDGA,0.008 M,HNO3,5.99476 M,kerosene,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBEE-BisDGA, Th, kerosene",,kerosene,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,119.097744360902,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 2; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
8798,TBE-BisDGA,0.008 M,HNO3,0.997492 M,1-dodecanol,Th,IV ,1 mM,,,,,CCCCN(CCCC)C(=O)COCC(=O)NCCNC(=O)COCC(=O)N(CCCC)CCCC,-,"HNO3, TBE-BisDGA, Th, 1-dodecanol",,1-dodecanol,,"https://doi.org/10.1007/s10967-017-5248-4, https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:37:26,Distribution Ratio,0.217846798545622,-,Temperature,30.0,C,30.0 min,,,Comments,"Data Location: Figure 3; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2017; Title: Synthesis and characterization of bisdiglycolamides for comparable extraction of Th4+, UO22+ and Eu3+ from nitric acid solution; Authors: P Ren, ZY Yan, Y Li, ZM Wu, L Wang, LB Zhao, YQ Gao, WS Wu; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 1; No. of Metals: 1",Volume Ratio,1.0,,
