exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
4743,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.24,-,Temperature,25.0,C,125.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4744,DEHBA,0.03 M,HNO3,0.1 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.537340637582075,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4745,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,3.77,-,Temperature,25.0,C,2.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4746,DEHBA,0.03 M,HNO3,5 M,n-Dodecane,Th,IV ,16 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,3.292528181282609,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4747,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.08,-,Temperature,25.0,C,5.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4748,DEHBA,0.05 M,HNO3,5 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,2.778558,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4749,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.01,-,Temperature,25.0,C,15.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4750,DEHBA,0.05 M,HNO3,0.1 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.825944,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4751,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.18,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4752,DEHBA,0.05 M,HNO3,0.1 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.864614754,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4753,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.18,-,Temperature,25.0,C,60.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4754,DEHBA,0.01 M,HNO3,2 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,1.141348,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4755,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,4.21,-,Temperature,25.0,C,125.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4756,DEHBA,0.005 M,HNO3,0.1 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.436763,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4757,DEHiBA,0.1163 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.0304029390287046,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4758,DEHBA,0.05 M,HNO3,1 M,n-Dodecane,Th,IV ,3 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.337323,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4759,DEHiBA,0.233086 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.121738494973251,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4760,DEHBA,0.01 M,HNO3,1 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.328822,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4761,DEHiBA,0.349463 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.266532839582669,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4762,DEHBA,0.05 M,HNO3,1 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.483093,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4763,DEHiBA,0.4643 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.583347475021174,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4764,DEHBA,0.005 M,HNO3,2 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:14,Distribution Ratio,0.267277,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4765,DEHiBA,0.582356 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.00042532207438,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4766,DEHBA,0.05 M,HNO3,5 M,n-Dodecane,Th,IV ,0.1 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.474612,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4767,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.00196992960398656,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4768,DEHBA,0.01 M,HNO3,0.1 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.169066,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4769,DEHiBA,1 M,HNO3,0.1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.00231756423998419,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4770,DEHBA,0.05 M,HNO3,0.1 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.283123,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4771,DEHiBA,1 M,HNO3,1 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.24,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4772,DEHBA,0.005 M,HNO3,2 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.346924,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4773,DEHiBA,1 M,HNO3,2 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.19,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4774,DEHiBA,1 M,HNO3,3 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,2.37,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4775,DEHBA,0.01 M,HNO3,5 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.553111,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4776,DEHiBA,1 M,HNO3,4 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,3.69,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4777,DEHBA,0.05 M,HNO3,5 M,n-Dodecane,Th,IV ,2 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.078358,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4778,DEHBA,0.02 M,HNO3,2 M,n-Dodecane,Th,IV ,3 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,0.358415,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4779,DEHBA,0.05 M,HNO3,3 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,2.328899,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4780,DEHiBA,1 M,HNO3,5 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,4.6,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4781,DEHBA,0.01 M,HNO3,5 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.34737,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4782,DEHiBA,1 M,HNO3,6 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,4.45004200585185,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4783,DEHBA,0.05 M,HNO3,5 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.301906,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4784,DEHiBA,1 M,HNO3,7 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,3.8,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4785,DEHiBA,1 M,HNO3,8 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,3.3,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4786,DEHBA,0.04 M,HNO3,5 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:15,Distribution Ratio,1.303567,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4787,DEHiBA,1 M,HNO3,10 M,n-Dodecane,U,VI ,0.01 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, U, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,2.4,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4788,DEHBA,0.05 M,HNO3,4 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,1.528485,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4789,DEHiBA,1 M,HNO3,0.01 M,n-Dodecane,Th,IV ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,0.00196992960398656,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4790,DEHBA,0.04 M,HNO3,4 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,3.363653,-,Temperature,25.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4791,DEHiBA,1 M,HNO3,0.1 M,n-Dodecane,Th,IV ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,0.00231756423998419,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
4792,DEHBA,0.02 M,HNO3,3 M,n-Dodecane,Th,IV ,5 mM,TBP,0.73 M,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CCC,-,"HNO3, DEHBA, Th, TBP, n-Dodecane",,n-Dodecane,,https://doi.org/10.1021/acssuschemeng.4c06166,Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,0.936543,-,Temperature,75.0,C,30.0 min,,,,,Volume Ratio,1.0,,
4793,DEHiBA,1 M,HNO3,1 M,n-Dodecane,Th,IV ,0.00000001 mM,,,,,CCCCC(CC)CN(CC(CC)CCCC)C(=O)C(C)C,-,"HNO3, DEHiBA, Th, Nitrate, n-Dodecane",,n-Dodecane,,"https://doi.org/10.1021/acssuschemeng.4c06166x, https://doi.org/10.1081/SS-100100793",Logan Augustine,2024-12-19 17:05:16,Distribution Ratio,0.00517598343683811,-,Temperature,25.0,C,30.0 min,,,Comments,"Doesnt explicity state the U(VI) tracer concentration. But Ref 10 in the paper uses some of the same figures, and state 0.01 mM as the U(VI) tracer concentration",,,,
