exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
1498,TODGA,0.5 M,HNO3,0.4921 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0225 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1499,TODGA,0.5 M,HNO3,0.6768 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0408 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1500,TODGA,0.5 M,HNO3,0.9973 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0814 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1501,TODGA,0.5 M,HNO3,1.4854 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.1625 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1502,TODGA,0.5 M,HNO3,1.9684 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.2512 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1503,TODGA,0.5 M,HNO3,4.8818 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.6678 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1504,TODGA,0.5 M,HNO3,6.9685 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.8897 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1505,TODGA,0.5 M,HNO3,0.3019 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0094 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1506,TODGA,0.3 M,HNO3,6.9685 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.5574 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1507,TODGA,0.3 M,HNO3,2.9162 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.2485 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1508,TODGA,0.15 M,HNO3,0.4947 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0052 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1509,TODGA,0.15 M,HNO3,0.6877 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0097 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1510,TODGA,0.15 M,HNO3,0.9921 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0202 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1511,TODGA,0.15 M,HNO3,1.4776 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.043 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1512,TODGA,0.15 M,HNO3,1.9067 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0687 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1513,TODGA,0.15 M,HNO3,2.9318 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.1328 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1514,TODGA,0.15 M,HNO3,4.856 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.2283 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1515,TODGA,0.15 M,HNO3,6.8583 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.2915 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:27,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1516,TODGA,0.3 M,HNO3,0.3035 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0047 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:28,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1517,TODGA,0.3 M,HNO3,0.4947 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0114 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:28,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1518,TODGA,0.3 M,HNO3,0.6732 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0209 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:28,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1519,TODGA,0.3 M,HNO3,0.9973 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.043 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:31,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1520,TODGA,0.3 M,HNO3,1.4776 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.0915 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:31,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1521,TODGA,0.3 M,HNO3,1.958 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.1445 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:31,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1522,TODGA,0.3 M,HNO3,4.8046 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.4273 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:31,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
1523,TODGA,0.5 M,HNO3,2.9162 M,DIPB,,,,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, DIPB",0.4009 M,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:36:31,,,,Temperature,20.0,C,- -,30.0 min,,Comments,fig3 nan nan extraction:nan,,,,
2617,TODGA,0.02 M,HNO3,3 M,n-Dodecane,Pb, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:40,Distribution Ratio,0.0774,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig13 nan 0.0 extraction:nan,,,,
2618,TODGA,0.05 M,HNO3,3 M,n-Dodecane,Pb, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:40,Distribution Ratio,0.5471,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig13 nan 0.0 extraction:nan,,,,
2619,TODGA,0.1018 M,HNO3,3 M,n-Dodecane,Pb, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:40,Distribution Ratio,2.1544,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig13 nan 0.0 extraction:nan,,,,
2620,TODGA,0.1964 M,HNO3,3 M,n-Dodecane,Pb, , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,DOI:10.1080/07366299.2013.800431,Aurora Clark,2024-12-16 21:51:40,Distribution Ratio,7.3296,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig13 nan 0.0 extraction:nan,,,,
2969,TODGA,0.1049 M,HNO3,2.9 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:05,Distribution Ratio,1.8836,-,Temperature,25.0,C,- -,32.0 min,,Comments,fig2 (II) – assuming 100ppm 0.0 extraction:nan,,,,
2970,TODGA,0.2082 M,HNO3,2.9 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:06,Distribution Ratio,7.0795,-,Temperature,25.0,C,- -,33.0 min,,Comments,fig2 (II) – assuming 100ppm 0.0 extraction:nan,,,,
2981,TODGA,0.0095 M,HNO3,2.9 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,0.0158,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2 (II) – assuming 100ppm 0.0 extraction:nan,,,,
2982,TODGA,0.0203 M,HNO3,2.9 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,0.0772,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2 (II) – assuming 100ppm 0.0 extraction:nan,,,,
2984,TODGA,0.0558 M,HNO3,2.9 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.1080/18811248.2007.9711301,Aurora Clark,2024-12-16 21:52:07,Distribution Ratio,0.5158,-,Temperature,25.0,C,- -,31.0 min,,Comments,fig2 (II) – assuming 100ppm 0.0 extraction:nan,,,,
3186,TODGA,0.0192 M,HNO3,3 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:22,Distribution Ratio,0.0883,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2e nan nan extraction:nan,,,,
3195,TODGA,0.0998 M,HNO3,3 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:23,Distribution Ratio,2.3092,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2e nan nan extraction:nan,,,,
3196,TODGA,0.143 M,HNO3,3 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:23,Distribution Ratio,4.311,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2e nan nan extraction:nan,,,,
3197,TODGA,0.1963 M,HNO3,3 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:23,Distribution Ratio,7.9058,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2e nan nan extraction:nan,,,,
3201,TODGA,0.0497 M,HNO3,3 M,n-Dodecane,Pb,II , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Pb, n-Dodecane",,n-Dodecane,,https://doi.org/10.15261/serdj.26.21,Aurora Clark,2024-12-16 21:52:23,Distribution Ratio,0.5745,-,Temperature,25.0,C,- -,30.0 min,,Comments,fig2e nan nan extraction:nan,,,,
4215,TODGA,0.2 M,HNO3,0.1212 M,DIPB,Y,III , ,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Y, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:53:45,Distribution Ratio,0.1868,-,Temperature,20.0,C,- -,30.0 min,,Comments,figS4-B nan nan extraction:nan,,,,
4216,TODGA,0.2 M,HNO3,0.4891 M,DIPB,Eu,III ,0.000001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:53:45,Distribution Ratio,4.0309,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4217,TODGA,0.2 M,HNO3,0.6726 M,DIPB,Eu,III ,0.000001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:53:45,Distribution Ratio,17.2201,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
4218,TODGA,0.2 M,HNO3,0.9435 M,DIPB,Eu,III ,0.000001 mM,,,,,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,-,"HNO3, TODGA, Eu, DIPB",,DIPB,,https://doi.org/10.1016/j.hydromet.2020.105248,Aurora Clark,2024-12-16 21:53:45,Distribution Ratio,88.6641,-,Temperature,20.0,C,- -,30.0 min,,Comments,fig6 nan nan extraction:nan,,,,
