exp_id,Extractant_Name,Extractant_Concentration_M,Acid_Name,Acid_Concentration_M,Solvent_Name,Metal_Name,Metal_Oxidation_state,Metal_Concentration_mM,Phase_Modifier_Name,Phase_Modifier_Concentration_M,Holdback_Agent_Name,Holdback_Agent_Concentration_M,Extractant_SMILES,Extractant_inchi,ini_comp,Acid_Concentration_Organic_M,f_Solvent_Name,f_Metal_Concentration_mM,DOI,entry_author,addition_date,obsDvalues,obsDvaluesValue,obsTotalEnergiesUnit,obsTemp,obsTempsValue,obsTempUnit,Contact_Time_min,Shaking_Time_min,Radiolytic_Dosage_kGy,comments_obsType,comments_description,volType,volValue,thirdType,thirdValue
12156,DMDPDGA,0.198776 M,HNO3,1 M,nitrobenzene,U,VI , ,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, U, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:10,Distribution Ratio,0.408784342530881,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12164,TPDGA,0.0200193 M,HNO3,1 M,1-octanol,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:10,Distribution Ratio,0.0702466740870311,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12165,TPDGA,0.0398107 M,HNO3,1 M,1-octanol,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:10,Distribution Ratio,0.13838986780633,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12166,TPDGA,0.1 M,HNO3,1 M,1-octanol,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:10,Distribution Ratio,0.469655206399055,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12167,TPDGA,0.198862 M,HNO3,1 M,1-octanol,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, 1-octanol",,1-octanol,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:10,Distribution Ratio,1.24477834530667,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12189,TPDGA,0.0399179 M,HNO3,1 M,toluene,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, toluene",,toluene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:12,Distribution Ratio,0.0132879134322869,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12190,TPDGA,0.100449 M,HNO3,1 M,toluene,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, toluene",,toluene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:12,Distribution Ratio,0.108902296226372,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12191,TPDGA,0.199348 M,HNO3,1 M,toluene,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, toluene",,toluene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:12,Distribution Ratio,0.639080484186033,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12192,TPDGA,0.299677 M,HNO3,1 M,toluene,U,VI , ,,,,,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,-,"HNO3, TPDGA, U, toluene",,toluene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:12,Distribution Ratio,2.18527537981841,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 6; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: Trace; No. of Metals: 1",Volume Ratio,1.0,,
12432,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,La,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, La, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.408524934154066,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12433,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Ce,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Ce, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.479568957915461,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12434,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Pr,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Pr, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.486019586676143,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12435,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Nd,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Nd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.473203944246329,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12436,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Sm,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Sm, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.519597809366874,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12437,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Eu,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Eu, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:28,Distribution Ratio,0.660870025125655,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12438,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Gd,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Gd, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,0.775797810048852,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12439,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Tb,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Tb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,1.4732570566907,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12440,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Dy,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Dy, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,2.51412488759766,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12441,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Ho,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Ho, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,3.41860662241757,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12442,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Er,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Er, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,4.46584132531119,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12443,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Tm,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Tm, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,4.64848476560944,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12444,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Yb,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Yb, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,4.96964025175266,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12445,DMDPDGA,0.1 M,HNO3,1 M,nitrobenzene,Lu,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Lu, nitrobenzene",,nitrobenzene,,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,5.17288799982654,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
12446,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",La,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, La, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,0.321195776458223,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12447,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Ce,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Ce, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,0.765501139290787,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12448,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Pr,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Pr, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,1.08346839550543,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12449,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Nd,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Nd, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,1.14294959821966,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12450,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Sm,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Sm, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,1.70650795540393,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12451,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Eu,III ,0.0007 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Eu, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,2.17048635508897,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0007; No. of Metals: 1",Volume Ratio,1.0,,
12452,DMDPDGA,0.1 M,HNO3,1 M,"1,2-dichloroethane",Gd,III ,0.0006 mM,,,,,CN(C(=O)COCC(=O)N(C)c1ccccc1)c2ccccc2,-,"HNO3, DMDPDGA, Gd, 1,2-dichloroethane",,"1,2-dichloroethane",,"https://doi.org/10.1080/07366299.2015.1087209 , https://doi.org/10.1021/jacs.5c19738",Thomas Summers,2026-01-20 20:41:29,Distribution Ratio,2.51412488759766,-,Temperature,25.0,C,50.0 min,,,Comments,"Data Location: Figure 8; Additional Comments: nan; Complexant_Name: nan; Complexant_SMILES: nan; Complexant_Concentration_M: nan; Publication_Year: 2015; Title: The Effect of Alkyl Substituents on Actinide and Lanthanide Extraction by Diglycolamide Compounds; Authors: Y Sasaki, Y Sugo, K Morita, KL Nash; No. of Extractants: 1; Aqueous Phase Metals: nan; Metal_Concentration_mM: 0.0006; No. of Metals: 1",Volume Ratio,1.0,,
